time,ir,red,spo2,hr,temp
13:51:13.229,101726,0,0,0,0
13:51:13.252,101796,0,0,0,0
13:51:13.274,101817,0,0,0,0
13:51:13.298,101798,0,0,0,0
13:51:13.341,101691,0,0,0,0
13:51:13.362,101669,0,0,0,0
13:51:13.386,101762,0,0,0,0
13:51:13.409,101788,0,0,0,0
13:51:13.452,101788,0,0,0,0
13:51:13.473,101789,0,0,0,0
13:51:13.496,101790,0,0,0,0
13:51:13.518,101770,0,0,0,0
13:51:13.599,101806,0,0,0,0
13:51:13.630,101816,0,0,0,0
13:51:13.690,101821,0,0,0,0
13:51:13.714,101839,0,0,0,0
13:51:13.735,101868,0,0,0,0
13:51:13.758,101869,0,0,0,0
13:51:13.801,101880,0,0,0,0
13:51:13.823,101879,0,0,0,0
13:51:13.847,101875,0,0,0,0
13:51:13.867,101882,0,0,0,0
13:51:13.913,101890,0,0,0,0
13:51:13.934,101892,0,0,0,0
13:51:13.957,101883,0,0,0,0
13:51:13.978,101913,0,0,0,0
13:51:14.021,101904,0,0,0,0
13:51:14.045,101931,0,0,0,0
13:51:14.066,101943,0,0,0,0
13:51:14.089,101950,0,0,0,0
13:51:14.132,101953,0,0,0,0
13:51:14.155,101948,0,0,0,0
13:51:14.176,101976,0,0,0,0
13:51:14.198,102029,0,0,0,0
13:51:14.241,102102,0,0,0,0
13:51:14.262,102094,0,0,0,0
13:51:14.286,102064,0,0,0,0
13:51:14.308,101957,0,0,0,0
13:51:14.387,101995,0,0,0,0
13:51:14.424,102064,0,0,0,0
13:51:14.448,102076,0,0,0,0
13:51:14.493,102084,0,0,0,0
13:51:14.514,102080,0,0,0,0
13:51:14.540,102089,0,0,0,0
13:51:14.561,102105,0,0,0,0
